userID,productID, rating, timestamp
3138,524,4,1393977600
2682,196,3,1264118400
3152,85,5,1395014400
2969,13,5,1402185600
2852,393,5,1385942400
2974,5217,1,1358208000
3058,183,1,1396569600
2658,7440,5,1360627200
3297,2878,3,1368576000
3232,23,5,1401753600
3281,2634,4,1363392000
2573,23,5,1373328000
3225,5508,5,1385683200
3006,4563,5,1363305600
2974,5297,2,1369785600
3126,1413,2,1392940800
2429,2943,5,1391126400
2508,393,5,1373760000
3022,182,3,1242518400
2694,5,4,1366675200
3034,198,5,1382659200
3348,65,5,1395705600
3212,694,1,1399161600
2528,45,2,1383696000
3274,45,5,1395100800
2954,2777,5,1388707200
2603,579,5,1386806400
2636,159,5,1361664000
2689,9858,2,1377734400
2952,4318,5,1402444800
2571,1219,4,1384387200
2912,112,5,1329091200
2932,218,5,1364947200
2947,107,5,1390694400
2622,4440,5,1357171200
3372,453,5,1317427200
2663,218,5,1358726400
2965,4149,3,1376524800
2777,317,4,1393545600
2952,2930,5,1401667200
3295,8324,5,1402531200
3355,218,5,1377734400
3069,453,3,1401321600
2683,3190,3,1391212800
2459,346,5,1382140800
2762,680,5,1376784000
3020,2401,4,1399248000
2866,2401,4,1405814400
2555,930,5,1390867200
2603,930,5,1391817600
3229,372,5,1368489600
3037,453,5,1278288000
3033,317,5,1397520000
3153,4080,2,1405123200
2410,109,5,1398297600
2772,40,5,1379116800
2456,112,5,1365811200
3067,107,3,1394236800
2794,26,5,1368576000
2688,6637,5,1369785600
2705,2428,3,1399680000
3266,1037,5,1396828800
3203,644,5,1389830400
3116,26,5,1388361600
3081,2428,5,1389744000
3339,1037,5,1396656000
2462,317,4,1400976000
3289,3718,5,1211155200
2721,644,5,1369353600
2536,275,5,1394582400
2525,325,3,1388361600
2584,7105,5,1387756800
2954,566,5,1330646400
3266,107,5,1388275200
3101,3351,5,1331424000
2584,1848,5,1387756800
2613,317,3,1396396800
2852,317,3,1383264000
3296,448,5,1394064000
2435,34,4,1348272000
3180,296,5,1379116800
3241,26,5,1382400000
3166,8575,3,1391817600
2423,65,5,1363737600
3140,6861,5,1393891200
2470,680,5,1394064000
2900,5314,1,1400630400
2452,1391,5,1392595200
3361,1391,5,1389484800
2415,184,5,1386979200
3204,291,2,1399680000
3361,1829,4,1374451200
2638,107,4,1386979200
2935,752,5,1392940800
2952,2676,3,1400976000
2890,159,5,1395964800
2581,65,5,1375574400
2743,291,5,1403308800
2499,4772,5,1400371200
3023,45,5,1381104000
3025,45,5,1382918400
2686,706,1,1365724800
2512,190,4,1376524800
3372,372,5,1355616000
2651,5992,3,1353888000
3342,2676,3,1401408000
2881,159,5,1355961600
2633,706,1,1355356800
2518,3401,5,1339459200
3123,4186,3,1404950400
2813,4186,4,1392422400
3033,1391,5,1394064000
2497,702,1,1395273600
2723,589,5,1404518400
3305,7,5,1384387200
3115,112,5,1309392000
2609,116,2,1380412800
2987,291,3,1397260800
3302,589,3,1402531200
2800,1707,3,1365465600
3236,2107,2,1405814400
3358,315,5,1380499200
2827,9005,5,1366156800
3250,1318,5,1387929600
2782,5830,5,1402790400
2787,579,5,1386979200
3034,293,5,1395878400
3059,3005,3,1401667200
2994,409,4,1402358400
2928,107,5,1388620800
2831,65,5,1365811200
2648,680,5,1401235200
2889,5511,5,1369008000
2574,303,5,1393891200
2752,346,5,1403222400
2849,45,5,1379808000
3157,107,5,1385856000
2608,255,5,1366761600
2979,230,5,1390867200
2530,6792,2,1360022400
3141,6749,5,1401494400
3285,45,3,1380067200
2503,291,5,1400112000
3142,446,5,1395705600
2734,107,5,1391644800
2581,952,3,1386201600
2790,107,5,1389052800
2662,273,3,1370563200
2951,377,5,1361664000
3062,273,2,1356480000
2751,952,5,1381708800
2490,3099,5,1403395200
2543,1091,5,1368489600
2642,767,4,1380412800
3202,107,3,1386979200
2509,34,5,1388275200
3353,40,4,1403654400
2404,305,5,1364515200
3136,315,3,1366156800
3326,843,5,1394409600
3193,305,5,1394668800
2719,843,5,1392681600
3020,305,1,1383004800
2789,4476,3,1188259200
2874,2148,5,1371340800
3324,281,3,1401926400
2734,305,5,1389398400
3228,159,5,1395878400
2721,9561,3,1369353600
3019,305,1,1372550400
2757,281,5,1399161600
2431,184,5,1399766400
2837,788,5,1392076800
3362,281,4,1396483200
3347,34,5,1381795200
2932,9805,5,1364947200
2714,9850,5,1401408000
2439,1007,5,1389484800
2949,1435,2,1392422400
2627,2771,4,1403222400
2910,457,5,1358121600
2540,1482,4,1397779200
2933,4018,3,1364860800
2407,1435,1,1390867200
2701,1482,5,1396224000
2712,1482,4,1393113600
2866,305,5,1405814400
3119,281,5,1398729600
3372,109,4,1305072000
2806,5846,5,1396569600
2440,457,5,1327536000
2518,6940,5,1363737600
2645,4355,1,1379808000
2908,1397,5,1395360000
2797,45,5,1379116800
2442,7280,4,1366416000
3152,159,5,1397520000
3180,379,5,1392163200
2695,6461,1,1344902400
2714,5500,5,1401408000
2846,109,1,1360195200
3192,4547,1,1401926400
3051,45,5,1390867200
2562,4267,4,1390176000
2695,2551,2,1357257600
3327,3753,5,1385683200
2986,177,5,1385683200
3133,3753,5,1393804800
2714,2997,5,1401408000
3302,1451,3,1403913600
2462,576,5,1401926400
2935,377,5,1373328000
3142,1981,1,1399161600
2488,106,5,1363219200
3368,106,4,1360454400
2935,576,5,1405209600
2869,372,4,1393372800
2918,955,4,1397952000
2670,360,5,1378080000
3033,286,5,1404086400
2563,4165,5,1369008000
2517,3758,5,1395360000
2557,159,5,1397088000
2959,159,4,1394755200
2727,112,5,1376352000
3245,950,5,1399939200
2541,950,5,1396224000
2878,45,5,1382054400
2549,950,4,1389657600
3030,286,5,1383177600
3352,329,5,1385942400
2830,45,5,1387411200
2949,1984,4,1405987200
2750,275,5,1355356800
2646,1984,5,1364688000
2823,329,3,1398124800
3240,579,4,1381968000
2510,286,5,1401580800
2646,3064,5,1364688000
2573,4502,5,1400976000
3337,109,3,1384732800
3095,45,5,1380240000
3247,426,5,1358726400
3342,2710,3,1396051200
3182,329,4,1385942400
2700,329,4,1384128000
3354,950,5,1394755200
2650,680,5,1366848000
2634,1363,5,1287360000
2888,4891,3,1396828800
2482,949,5,1371340800
3252,114,4,1384300800
2419,1091,5,1354233600
3106,1016,3,1399507200
2464,525,5,1386460800
2407,45,5,1391990400
3331,1520,5,1364083200
2744,3758,5,1395100800
3047,2797,3,1405987200
3108,159,5,1396396800
3287,315,5,1401408000
3141,7082,5,1389139200
3210,45,5,1383696000
2845,955,5,1397433600
2517,2636,5,1391299200
3186,955,5,1387324800
2744,2636,5,1391126400
3025,1736,5,1382918400
2861,3893,4,1370908800
2981,4056,3,1400025600
2501,1736,5,1380412800
3052,7269,5,1362182400
3158,325,4,1399248000
2551,3861,1,1363737600
3207,315,3,1365465600
2861,3861,3,1370908800
2436,34,4,1398038400
2408,1736,5,1384387200
3300,6777,5,1386892800
2753,286,5,1356048000
2940,325,5,1394841600
2611,4409,5,1381708800
2658,5430,5,1361923200
2714,1816,5,1401408000
2512,293,5,1370563200
3248,202,5,1382140800
3202,202,3,1386979200
3007,1644,4,1401580800
2875,4259,1,1398297600
3299,462,5,1367539200
2490,1197,1,1403308800
2542,2679,2,1382140800
3058,2277,3,1370044800
3117,125,5,1397692800
2422,39,5,1386201600
2743,146,5,1403308800
2605,4962,4,1371686400
3155,234,5,1389830400
2684,34,5,1402272000
2593,4156,5,1380412800
2769,151,5,1381622400
2684,7,4,1393977600
2891,146,5,1402358400
3310,146,4,1403395200
2481,6275,4,1381449600
3233,26,5,1397520000
3263,5226,5,1396483200
2999,719,5,1383264000
2577,984,1,1388966400
3344,3013,3,1397174400
3037,365,5,1229731200
2806,7106,5,1395964800
2598,2735,3,1373760000
3220,112,5,1365897600
2593,2671,2,1380412800
2688,2900,5,1365811200
3321,146,4,1404864000
2811,2122,3,1367366400
2933,1102,3,1369440000
2591,2735,5,1363392000
2511,533,5,1371168000
2796,8997,5,1388188800
2806,462,5,1398816000
3272,5251,2,1392422400
2485,125,4,1400976000
2601,1394,5,1367625600
2596,390,5,1398902400
3358,989,5,1377907200
2980,70,5,1399680000
2691,6984,4,1206921600
2757,39,5,1397088000
3342,1443,1,1395878400
3329,112,5,1361836800
3152,125,5,1395619200
3325,365,5,1360281600
2829,1443,5,1396915200
2555,1443,4,1403654400
3237,7,5,1384819200
2851,3654,4,1389744000
2434,39,5,1396828800
2716,39,5,1391644800
3322,234,5,1389916800
2506,39,5,1386979200
2968,1704,5,1319587200
2623,9703,4,1381536000
3371,39,4,1394582400
3185,37,2,1365724800
2787,255,5,1400544000
2512,169,5,1370563200
3126,635,2,1394323200
2863,2214,3,1360886400
2782,969,4,1402790400
2908,34,4,1395360000
2652,3630,5,1382400000
2987,589,4,1404172800
3270,947,4,1372464000
3100,635,3,1363737600
2609,193,3,1380499200
2988,731,4,1394841600
3138,7,5,1386979200
2417,548,4,1375574400
3350,125,5,1402272000
2630,193,5,1399248000
3253,635,5,1391299200
2737,151,5,1381449600
3037,1217,5,1218240000
2812,2869,5,1355702400
2877,1442,3,1398038400
2806,26,5,1358208000
3190,9135,2,1402531200
2484,346,5,1391731200
2755,26,5,1388275200
2522,193,5,1386201600
3279,947,2,1367452800
3335,193,5,1387497600
2422,70,5,1386201600
3229,314,5,1364515200
3060,734,5,1390867200
2643,151,4,1389830400
2827,8187,5,1401148800
2490,1150,2,1400284800
2875,2003,5,1394928000
2789,365,5,1189468800
2587,2283,5,1401926400
2524,2482,3,1361491200
2716,1150,4,1402790400
3104,2617,4,1397865600
3189,34,5,1371340800
3162,548,4,1393200000
3177,193,2,1394928000
3096,39,5,1386979200
2570,5861,5,1397347200
2884,1791,4,1366761600
2841,2455,1,1400198400
2615,9353,5,1396742400
3239,2117,5,1381190400
3348,39,5,1384560000
3275,9088,2,1364860800
3224,753,3,1365465600
3171,989,5,1368748800
2891,234,5,1380844800
2412,39,5,1403395200
2464,39,5,1396656000
2871,635,4,1386201600
3044,234,4,1390867200
3070,296,5,1364169600
2562,6245,3,1388966400
2851,7593,5,1395187200
2799,5412,3,1385942400
3161,314,5,1376006400
3005,290,5,1347926400
2828,1082,5,1361232000
2413,4482,2,1400803200
2785,8642,4,1404691200
2923,719,5,1361836800
2472,146,5,1403222400
3113,151,5,1396396800
2568,635,5,1393977600
2858,234,5,1401494400
2749,3569,3,1362182400
3286,2655,5,1388793600
3165,34,4,1374710400
2492,70,3,1388880000
2971,179,3,1378425600
2870,3161,5,1353369600
3131,454,5,1394323200
2902,372,5,1380067200
2889,9483,5,1405641600
2553,65,4,1388966400
2753,116,4,1383091200
2595,116,3,1385164800
2530,9244,4,1366761600
2605,3468,5,1371686400
2718,202,5,1389571200
2881,454,5,1391472000
3094,255,5,1183766400
3143,65,5,1376956800
2599,989,5,1382745600
3199,783,4,1227398400
2412,26,5,1373328000
3242,2458,5,1382313600
3026,202,4,1387152000
2750,37,5,1361923200
3002,7585,4,1358812800
2531,37,4,1363392000
2674,6562,4,1364515200
2756,202,5,1383264000
2632,293,5,1404518400
2604,37,5,1366934400
3057,5922,5,1396483200
2724,112,5,1360454400
2621,26,3,1388793600
2834,702,3,1393891200
2827,3161,5,1354665600
2466,8875,5,1396656000
2925,372,5,1364515200
2607,7,5,1380499200
2601,589,5,1404691200
2690,1343,5,1387238400
2757,116,5,1383436800
3171,179,5,1398211200
2638,3395,3,1398384000
2864,190,5,1390953600
3010,589,3,1405296000
3233,65,5,1391990400
3310,116,5,1392163200
2941,1636,5,1380499200
3217,650,3,1400284800
2522,116,5,1386201600
3168,1636,5,1386028800
3314,116,5,1383523200
3323,442,3,1353196800
2968,7,5,1383696000
3114,365,5,1262649600
2843,1782,4,1376956800
2524,8207,5,1356307200
2557,106,5,1399248000
2956,112,4,1353542400
2972,190,4,1405123200
2920,179,5,1386374400
3317,179,5,1363910400
3361,179,5,1360022400
2986,315,5,1403740800
3333,190,5,1369440000
3273,2685,5,1399248000
3315,2685,4,1404604800
2873,1782,2,1399161600
2662,1398,4,1385942400
3092,1809,4,1394236800
2418,380,4,1383436800
3205,37,5,1362441600
3040,4709,5,1379808000
2562,566,3,1388966400
2489,70,5,1404259200
2778,448,3,1377216000
2804,125,5,1398038400
3133,8783,4,1397347200
3187,1324,5,1394668800
2631,112,5,1334880000
3259,380,5,1381795200
2570,380,3,1397347200
2542,37,3,1363737600
3106,1075,4,1399507200
2449,125,5,1400803200
3187,1640,5,1381104000
2704,792,4,1329868800
2928,37,5,1388620800
2713,70,5,1393545600
2472,39,5,1381622400
3288,4370,5,1383350400
2907,37,3,1366070400
3350,37,5,1402272000
2707,70,3,1385769600
3319,8186,5,1368489600
2981,8504,5,1377820800
3279,37,1,1366156800
3317,1394,5,1373673600
2858,39,5,1401494400
2677,112,5,1369872000
2838,37,2,1389312000
2957,7819,5,1355097600
2840,112,5,1367193600
3067,3955,3,1327795200
3274,202,5,1401926400
3299,594,5,1359936000
2600,594,5,1362268800
3267,787,4,1395705600
2702,1591,5,1347494400
3001,7791,3,1368144000
3067,365,5,1402012800
3008,5677,3,1393286400
3068,37,3,1362614400
2672,202,5,1397347200
3312,594,3,1365465600
2807,932,5,1404604800
3319,325,5,1371686400
2869,314,5,1379116800
2767,325,5,1397433600
3067,380,5,1398211200
3320,787,5,1395273600
2461,702,1,1398902400
3252,533,3,1390089600
2660,5485,5,1392508800
2565,233,4,1405814400
3335,37,5,1360972800
2700,7130,5,1384128000
3047,37,3,1360454400
2975,293,5,1367107200
2857,37,5,1377216000
3158,1324,1,1403395200
2913,37,5,1379462400
2561,26,4,1389571200
2769,857,5,1381622400
2691,2641,4,1209340800
3289,2939,3,1371600000
3339,2070,5,1381276800
2979,958,5,1377561600
2731,6,1,1393113600
2805,1072,2,1359417600
3201,570,5,1403481600
3357,43,5,1392681600
2704,43,5,1394755200
2617,8982,5,1302566400
2516,407,5,1396137600
2869,772,5,1399593600
3215,868,1,1391040000
3026,43,5,1387152000
3073,94,3,1402358400
3323,6,5,1379721600
2462,32,3,1389830400
3169,94,3,1401494400
3349,772,5,1378598400
2965,868,5,1390867200
2875,1807,1,1402963200
2842,1163,1,1377561600
2469,34,5,1388188800
2552,1924,5,1402185600
2845,94,2,1401840000
3311,1072,2,1370995200
3109,5323,5,1396224000
2586,5643,2,1388275200
2442,2511,4,1366416000
2446,1576,3,1364774400
2913,26,5,1371859200
2508,43,4,1384214400
2810,18,5,1367107200
3091,4362,5,1263340800
3353,106,5,1360454400
2783,4614,5,1389312000
3067,2867,5,1402617600
2907,162,4,1405900800
3205,6,5,1363737600
2947,43,5,1390694400
3310,43,4,1398038400
3012,9868,4,1366329600
3335,1531,5,1366848000
2850,1751,3,1403395200
3367,34,5,1389830400
2915,845,4,1373932800
3232,6,3,1393891200
2927,2004,3,1387497600
2974,9673,4,1368835200
3146,6,5,1393459200
2671,6,4,1394928000
2643,1944,1,1385942400
3034,235,5,1380758400
2812,3384,5,1383436800
2923,9048,5,1380412800
2963,109,4,1388793600
3270,109,1,1369958400
2437,9800,1,1405814400
2495,32,5,1405036800
2894,121,5,1322179200
2622,8932,4,1362182400
2982,1895,4,1364688000
3103,6504,3,1396915200
3045,94,2,1401148800
2683,2867,3,1401580800
2849,6687,5,1381190400
3007,1895,4,1402185600
2760,1457,5,1390694400
3290,360,3,1364601600
2807,545,5,1405814400
2678,772,5,1401667200
3104,491,2,1364515200
2586,8960,1,1391126400
3039,996,5,1394323200
2870,710,5,1357257600
2749,7192,5,1363824000
2855,6826,5,1326240000
3229,772,5,1367107200
3245,996,5,1397174400
3368,491,3,1389139200
3180,958,5,1384387200
3218,6,4,1394928000
2934,710,5,1404691200
3203,2210,5,1393113600
2458,6,5,1363737600
2641,480,4,1384646400
3309,4356,5,1400025600
2770,2372,3,1258934400
2592,369,3,1383091200
2747,2061,1,1346457600
3146,369,5,1363219200
2686,6,4,1392595200
2678,177,5,1375574400
2870,1760,5,1361145600
2599,1942,2,1378944000
3099,2061,2,1390176000
3097,491,3,1395273600
2482,369,4,1392163200
2738,176,5,1361836800
2703,369,5,1360454400
2658,2585,4,1361923200
2786,545,1,1399939200
3302,3183,4,1402531200
2945,710,4,1354147200
3177,43,4,1384819200
2755,1890,5,1391299200
2517,2480,5,1383609600
2744,2480,5,1383696000
3199,582,4,1193702400
3272,1457,3,1389657600
3185,838,1,1393372800
3062,319,1,1356480000
2498,6,5,1392854400
2420,5711,5,1378598400
2900,838,3,1393718400
3109,1884,5,1395273600
2547,480,4,1391558400
3120,2256,1,1370131200
2894,2256,3,1311379200
2957,1069,1,1355097600
3133,8128,5,1395273600
2844,3960,1,1405814400
2917,958,5,1377302400
2789,2767,1,1190419200
3192,480,5,1405641600
2718,230,5,1378512000
2411,32,1,1357257600
3046,1857,3,1386720000
3006,7459,5,1386633600
3171,109,1,1385942400
2787,174,2,1380412800
3257,3133,1,1405296000
3120,3133,1,1398470400
3314,43,4,1383523200
2884,216,5,1345766400
2520,5184,1,1393632000
2938,119,3,1395100800
3365,185,4,1400457600
2705,200,5,1393545600
3235,29,3,1388793600
3076,171,3,1382313600
2435,867,4,1359849600
2924,119,4,1399507200
3090,2834,4,1372550400
2443,6,3,1392595200
2614,43,3,1385164800
3061,2834,5,1392768000
3297,2834,3,1368662400
2780,109,5,1387238400
2571,867,3,1355875200
2424,6,5,1398816000
3156,6505,3,1354752000
3215,487,5,1371254400
2815,200,3,1359936000
2924,235,5,1234569600
3333,29,5,1401321600
2588,724,1,1387756800
3157,8554,5,1392768000
2959,216,3,1384387200
2723,272,5,1386979200
3297,8172,3,1368662400
2525,185,5,1391731200
3303,185,5,1378598400
2813,43,3,1391040000
2707,176,5,1357689600
2565,119,4,1405814400
3209,114,5,1400284800
2802,200,5,1358121600
2520,1994,5,1401667200
3354,553,5,1394755200
3142,791,5,1374883200
2835,172,5,1379635200
3206,149,5,1361577600
2730,823,5,1386288000
2967,177,3,1355443200
3213,1377,3,1405123200
3181,7552,5,1383436800
2687,9486,5,1373846400
2977,171,4,1393718400
3244,6,4,1405209600
3353,200,4,1395964800
2962,172,5,1397520000
2633,32,5,1354838400
2621,109,5,1388793600
2854,6,5,1392681600
3154,18,5,1379462400
2937,40,4,1400198400
3044,171,4,1388707200
2465,32,5,1404604800
3312,553,5,1389398400
3118,2373,5,1397606400
2951,3793,5,1397779200
2643,6,4,1402617600
3135,3793,5,1369440000
3158,541,5,1386633600
2898,407,3,1398124800
2552,451,4,1378512000
2835,185,5,1381104000
2826,185,1,1389225600
2793,235,5,1398470400
2428,185,5,1378425600
3014,200,5,1394064000
2806,185,5,1389139200
2711,487,5,1345680000
3264,6,3,1393286400
2778,1576,2,1378512000
2794,172,5,1368576000
3148,6,5,1395187200
3048,113,5,1404000000
2421,29,5,1396828800
2980,176,5,1362787200
2950,823,1,1388275200
2893,6,5,1393804800
3116,1421,4,1396396800
2902,6855,2,1395014400
3075,8729,3,1396569600
2553,200,4,1396915200
2619,3782,5,1378771200
2685,200,5,1354579200
2760,4768,5,1392076800
3136,114,5,1366156800
2993,2661,1,1388102400
2722,94,3,1405296000
2718,43,5,1389571200
2933,43,5,1382400000
2431,1600,4,1401926400
2963,231,4,1390953600
2897,6,4,1398470400
2508,32,3,1355875200
3191,1330,4,1384473600
2627,684,4,1405296000
2711,570,5,1344988800
2857,6,5,1377216000
3019,113,5,1379635200
3132,1576,4,1384473600
2923,1531,3,1367107200
2911,162,1,1405987200
2588,553,1,1393545600
2412,185,5,1389571200
3011,119,5,1400716800
2780,119,5,1404345600
3122,6,3,1397865600
2908,119,5,1399680000
3349,177,4,1362787200
2518,32,5,1383609600
2784,8438,3,1383782400
2996,176,3,1390435200
2753,177,5,1389916800
2687,9712,5,1375488000
3271,2106,4,1390867200
3110,29,4,1388620800
3298,6,4,1399248000
3090,4725,5,1387756800
2442,3275,5,1366416000
2818,172,4,1380067200
2940,3275,3,1394841600
2755,119,4,1396915200
2973,7720,5,1368576000
3370,172,5,1369958400
2701,407,4,1395446400
3198,8469,2,1347580800
2868,8250,2,1383264000
2995,114,4,1399593600
2859,249,5,1285977600
3242,200,5,1391990400
3208,216,4,1395014400
2751,2553,5,1394064000
3340,204,5,1389916800
